34.90999984741211,13:12:14.880
34.85499954223633,13:12:14.977
34.83100128173828,13:12:15.080
34.823001861572266,13:12:15.510
34.84000015258789,13:12:15.810
34.930999755859375,13:12:15.907
34.792999267578125,13:12:16.009
34.80400085449219,13:12:16.117
34.77299880981445,13:12:16.344
34.85599899291992,13:12:16.543
34.96200180053711,13:12:16.872
34.87699890136719,13:12:16.972
34.875999450683594,13:12:17.072
34.875,13:12:17.272
34.84000015258789,13:12:17.472
34.82400131225586,13:12:17.572
34.77399826049805,13:12:17.906
34.79600143432617,13:12:18.005
34.84000015258789,13:12:18.305
34.91899871826172,13:12:18.538
34.85900115966797,13:12:18.738
34.90700149536133,13:12:18.938
34.854000091552734,13:12:19.038
34.83000183105469,13:12:19.272
34.81999969482422,13:12:19.371
34.887001037597656,13:12:19.471
34.845001220703125,13:12:19.571
34.854000091552734,13:12:19.872
34.83000183105469,13:12:20.005
34.81999969482422,13:12:20.205
34.816001892089844,13:12:20.404
34.915000915527344,13:12:20.506
34.82099914550781,13:12:20.739
34.849998474121094,13:12:20.939
34.893001556396484,13:12:21.339
34.91400146484375,13:12:21.672
34.875999450683594,13:12:21.972
34.875999450683594,13:12:22.172
34.902000427246094,13:12:22.605
34.95800018310547,13:12:22.705
34.875,13:12:22.805
34.9109992980957,13:12:22.906
34.88999938964844,13:12:23.105
34.952999114990234,13:12:23.240
34.904998779296875,13:12:23.438
34.89799880981445,13:12:23.855
34.8489990234375,13:12:24.071
34.827999114990234,13:12:24.171
34.819000244140625,13:12:24.271
34.83399963378906,13:12:24.588
34.821998596191406,13:12:24.705
34.887001037597656,13:12:24.805
34.91600036621094,13:12:24.905
34.893001556396484,13:12:25.105
34.882999420166016,13:12:25.205
34.91400146484375,13:12:25.306
34.891998291015625,13:12:25.405
34.88199996948242,13:12:25.639
34.965999603271484,13:12:26.038
34.900001525878906,13:12:26.372
34.849998474121094,13:12:26.572
34.86399841308594,13:12:26.672
34.82699966430664,13:12:27.005
34.88999938964844,13:12:27.072
34.89799880981445,13:12:27.305
34.99100112915039,13:12:27.505
34.96099853515625,13:12:27.605
34.957000732421875,13:12:27.855
34.94599914550781,13:12:28.038
35.012001037597656,13:12:28.138
34.970001220703125,13:12:28.238
34.88100051879883,13:12:28.438
34.87699890136719,13:12:28.538
34.895999908447266,13:12:28.771
34.91899871826172,13:12:28.988
34.93000030517578,13:12:29.071
34.91600036621094,13:12:29.372
34.999000549316406,13:12:29.505
34.893001556396484,13:12:29.606
34.95399856567383,13:12:29.722
35.01499938964844,13:12:29.905
35.00699996948242,13:12:30.005
35.03799819946289,13:12:30.122
34.89500045776367,13:12:30.539
34.88399887084961,13:12:30.639
34.87900161743164,13:12:30.971
34.974998474121094,13:12:31.172
34.909000396728516,13:12:31.471
34.96099853515625,13:12:31.571
34.983001708984375,13:12:31.671
35.02799987792969,13:12:31.905
35.012001037597656,13:12:32.005
34.970001220703125,13:12:32.105
35.02199935913086,13:12:32.205
35.04499816894531,13:12:32.405
35.05500030517578,13:12:32.538
34.84700012207031,13:12:32.638
34.89799880981445,13:12:32.838
34.8849983215332,13:12:32.938
34.95000076293945,13:12:33.038
34.90800094604492,13:12:33.172
35.02299880981445,13:12:33.472
34.9739990234375,13:12:33.572
34.97999954223633,13:12:33.872
35.0620002746582,13:12:33.972
35.132999420166016,13:12:34.105
34.98699951171875,13:12:34.322
34.92300033569336,13:12:34.405
35.00199890136719,13:12:34.506
34.965999603271484,13:12:34.605
34.95000076293945,13:12:34.838
34.90700149536133,13:12:34.938
34.959999084472656,13:12:35.038
34.992000579833984,13:12:35.338
34.999000549316406,13:12:35.538
34.9640007019043,13:12:35.771
34.922000885009766,13:12:35.971
35.020999908447266,13:12:36.271
35.04399871826172,13:12:36.605
34.91299819946289,13:12:36.688
35.029998779296875,13:12:36.905
34.97700119018555,13:12:37.005
34.97999954223633,13:12:37.338
34.88999938964844,13:12:37.754
34.84600067138672,13:12:37.838
34.89799880981445,13:12:37.971
34.95600128173828,13:12:38.155
35.01599884033203,13:12:38.271
35.112998962402344,13:12:38.371
35.013999938964844,13:12:38.572
35.018001556396484,13:12:38.805
34.97200012207031,13:12:38.904
34.952999114990234,13:12:39.104
34.900001525878906,13:12:39.304
34.880001068115234,13:12:39.639
34.96200180053711,13:12:39.839
35.01900100708008,13:12:40.044
35.007999420166016,13:12:40.243
35.03900146484375,13:12:40.345
35.051998138427734,13:12:40.575
35.029998779296875,13:12:40.777
34.935001373291016,13:12:41.078
34.987998962402344,13:12:41.312
35.10100173950195,13:12:41.512
35.04399871826172,13:12:41.614
35.01900100708008,13:12:41.712
34.972999572753906,13:12:41.809
35.095001220703125,13:12:41.917
35.07600021362305,13:12:42.144
34.96200180053711,13:12:42.245
35.05500030517578,13:12:42.341
35.02399826049805,13:12:42.576
35.040000915527344,13:12:42.776
35.159000396728516,13:12:42.846
35.104000091552734,13:12:43.078
34.93899917602539,13:12:43.178
34.9379997253418,13:12:43.275
34.922000885009766,13:12:43.574
34.965999603271484,13:12:43.709
35.055999755859375,13:12:43.809
35.060001373291016,13:12:44.013
35.09700012207031,13:12:44.113
35.07699966430664,13:12:44.212
35.13999938964844,13:12:44.346
35.16699981689453,13:12:44.541
35.0369987487793,13:12:44.643
35.027000427246094,13:12:44.944
35.08300018310547,13:12:45.045
34.96500015258789,13:12:45.176
35.055999755859375,13:12:45.278
35.06100082397461,13:12:45.580
35.0260009765625,13:12:45.678
35.082000732421875,13:12:45.809
35.141998291015625,13:12:46.009
35.09700012207031,13:12:46.109
35.112998962402344,13:12:46.212
35.15800094604492,13:12:46.542
35.06800079345703,13:12:46.611
35.03300094604492,13:12:46.947
35.013999938964844,13:12:47.047
35.07699966430664,13:12:47.143
35.01900100708008,13:12:47.478
35.06999969482422,13:12:47.680
35.066001892089844,13:12:47.882
35.02799987792969,13:12:47.976
35.04800033569336,13:12:48.080
35.013999938964844,13:12:48.512
35.04199981689453,13:12:48.610
35.05400085449219,13:12:48.809
35.02299880981445,13:12:48.913
35.0099983215332,13:12:49.013
35.00400161743164,13:12:49.142
35.0369987487793,13:12:49.347
35.09299850463867,13:12:49.543
35.07600021362305,13:12:49.641
34.99700164794922,13:12:49.876
35.10499954223633,13:12:49.977
35.124000549316406,13:12:50.480
35.053001403808594,13:12:50.612
35.05500030517578,13:12:51.013
35.130001068115234,13:12:51.110
35.07500076293945,13:12:51.445
35.020999908447266,13:12:51.843
35.04499816894531,13:12:51.947
35.09000015258789,13:12:52.048
35.07500076293945,13:12:52.148
35.03200149536133,13:12:52.379
35.04899978637695,13:12:52.479
35.12799835205078,13:12:52.578
35.090999603271484,13:12:52.780
35.07500076293945,13:12:52.911
35.138999938964844,13:12:52.981
35.025001525878906,13:12:53.114
35.01100158691406,13:12:53.319
35.040000915527344,13:12:53.413
35.124000549316406,13:12:53.512
34.983001708984375,13:12:53.612
35.02799987792969,13:12:53.845
34.97700119018555,13:12:53.942
35.025001525878906,13:12:54.044
35.01100158691406,13:12:54.244
35.040000915527344,13:12:54.344
35.053001403808594,13:12:54.443
35.05799865722656,13:12:54.579
35.13199996948242,13:12:54.781
35.020999908447266,13:12:54.880
35.08000183105469,13:12:54.976
35.10599899291992,13:12:55.078
35.117000579833984,13:12:55.279
35.15700149536133,13:12:55.409
35.10300064086914,13:12:55.515
35.08000183105469,13:12:55.709
34.999000549316406,13:12:55.812
35.10599899291992,13:12:55.909
35.1879997253418,13:12:56.044
35.04600143432617,13:12:56.246
35.02000045776367,13:12:56.344
35.07899856567383,13:12:56.446
35.06999969482422,13:12:56.642
35.137001037597656,13:12:56.742
35.20100021362305,13:12:56.877
35.08700180053711,13:12:56.947
35.14400100708008,13:12:57.179
35.16899871826172,13:12:57.278
35.03799819946289,13:12:57.378
35.08700180053711,13:12:57.477
35.03799819946289,13:12:57.678
35.12300109863281,13:12:57.812
35.053001403808594,13:12:57.908
35.09400177001953,13:12:58.108
34.970001220703125,13:12:58.210
34.98699951171875,13:12:58.341
34.99399948120117,13:12:58.413
34.99800109863281,13:12:58.644
35.034000396728516,13:12:58.742
35.04999923706055,13:12:58.842
35.05699920654297,13:12:58.945
35.13100051879883,13:12:59.176
35.16299819946289,13:12:59.277
35.10599899291992,13:12:59.375
35.152000427246094,13:12:59.579
35.20800018310547,13:12:59.675
35.19599914550781,13:12:59.776
35.119998931884766,13:12:59.878
35.0880012512207,13:13:00.079
35.073001861572266,13:13:00.211
34.99599838256836,13:13:00.311
34.99800109863281,13:13:00.510
35.03499984741211,13:13:00.609
35.01499938964844,13:13:00.711
35.14799880981445,13:13:00.845
35.17100143432617,13:13:01.044
35.10900115966797,13:13:01.144
35.08300018310547,13:13:01.244
35.141998291015625,13:13:01.345
35.13199996948242,13:13:01.577
35.12799835205078,13:13:01.675
35.1619987487793,13:13:01.778
35.14099884033203,13:13:01.975
35.13199996948242,13:13:02.077
35.19900131225586,13:13:02.179
35.08599853515625,13:13:02.311
35.073001861572266,13:13:02.607
35.029998779296875,13:13:02.909
35.106998443603516,13:13:03.142
35.01100158691406,13:13:03.330
35.11899948120117,13:13:03.542
35.08399963378906,13:13:03.876
35.071998596191406,13:13:03.976
35.14699935913086,13:13:04.376
35.02799987792969,13:13:04.580
35.012001037597656,13:13:04.810
35.11199951171875,13:13:04.842
35.11899948120117,13:13:05.011
35.14400100708008,13:13:05.245
35.132999420166016,13:13:05.446
35.12900161743164,13:13:05.542
35.1619987487793,13:13:05.674
35.10599899291992,13:13:05.845
35.04600143432617,13:13:05.946
35.1619987487793,13:13:06.008
35.14099884033203,13:13:06.212
35.202999114990234,13:13:06.376
35.0880012512207,13:13:06.478
35.03799819946289,13:13:06.677
35.05799865722656,13:13:06.876
35.20199966430664,13:13:07.010
35.15800094604492,13:13:07.209
35.08000183105469,13:13:07.345
35.14099884033203,13:13:07.511
35.13199996948242,13:13:07.661
35.1619987487793,13:13:07.946
35.10499954223633,13:13:08.142
35.07099914550781,13:13:08.345
35.08599853515625,13:13:08.882
35.071998596191406,13:13:08.979
35.03099822998047,13:13:09.180
35.16699981689453,13:13:09.811
35.183998107910156,13:13:10.113
35.22200012207031,13:13:10.341
35.16699981689453,13:13:10.373
35.108001708984375,13:13:10.644
35.05099868774414,13:13:10.845
35.09299850463867,13:13:11.077
35.111000061035156,13:13:11.176
35.08399963378906,13:13:11.278
35.0359992980957,13:13:11.377
35.08700180053711,13:13:11.576
35.17900085449219,13:13:11.711
35.0890007019043,13:13:11.908
35.10900115966797,13:13:12.108
35.137001037597656,13:13:12.307
35.16600036621094,13:13:12.543
35.071998596191406,13:13:12.645
35.150001525878906,13:13:12.847
34.99399948120117,13:13:13.043
35.06800079345703,13:13:13.147
35.10100173950195,13:13:13.245
35.07899856567383,13:13:13.378
35.034000396728516,13:13:13.575
35.19200134277344,13:13:13.678
35.18899917602539,13:13:13.779
35.1879997253418,13:13:13.876
35.222999572753906,13:13:14.112
35.27399826049805,13:13:14.207
35.08300018310547,13:13:14.308
35.21900177001953,13:13:14.609
35.2239990234375,13:13:14.813
35.23899841308594,13:13:15.043
35.138999938964844,13:13:15.143
35.060001373291016,13:13:15.243
35.09700012207031,13:13:15.345
35.07699966430664,13:13:15.574
35.03300094604492,13:13:15.676
35.12099838256836,13:13:15.743
35.159000396728516,13:13:15.874
35.13999938964844,13:13:16.079
35.16699981689453,13:13:16.175
35.143001556396484,13:13:16.276
35.132999420166016,13:13:16.512
35.09299850463867,13:13:16.610
35.07600021362305,13:13:16.707
35.138999938964844,13:13:16.809
35.060001373291016,13:13:17.009
35.0620002746582,13:13:17.147
35.027000427246094,13:13:17.244
35.082000732421875,13:13:17.343
35.106998443603516,13:13:17.544
35.117000579833984,13:13:17.644
35.124000549316406,13:13:17.977
35.124000549316406,13:13:18.078
35.15999984741211,13:13:18.177
35.141998291015625,13:13:18.475
35.23899841308594,13:13:18.574
35.17399978637695,13:13:18.709
35.111000061035156,13:13:18.908
35.189998626708984,13:13:19.010
35.1879997253418,13:13:19.109
35.082000732421875,13:13:19.209
35.07099914550781,13:13:19.418
35.172000885009766,13:13:19.541
35.11000061035156,13:13:19.641
35.178001403808594,13:13:19.941
35.14799880981445,13:13:20.042
35.06399917602539,13:13:20.142
35.16999816894531,13:13:20.374
35.183998107910156,13:13:20.575
35.1510009765625,13:13:20.676
35.172000885009766,13:13:20.877
35.14500045776367,13:13:20.976
35.20500183105469,13:13:21.110
35.22999954223633,13:13:21.311
35.19599914550781,13:13:21.509
35.22600173950195,13:13:21.610
35.20399856567383,13:13:21.845
35.19499969482422,13:13:21.941
35.22600173950195,13:13:22.041
35.16899871826172,13:13:22.144
35.17900085449219,13:13:22.342
35.14899826049805,13:13:22.445
35.17100143432617,13:13:22.542
35.112998962402344,13:13:22.877
35.119998931884766,13:13:22.977
35.08700180053711,13:13:23.075
35.18000030517578,13:13:23.279
35.18600082397461,13:13:23.511
35.1870002746582,13:13:23.608
35.1870002746582,13:13:23.810
35.11600112915039,13:13:23.911
35.08599853515625,13:13:24.011
35.14400100708008,13:13:24.111
35.097999572753906,13:13:24.313
35.183998107910156,13:13:24.442
35.25699996948242,13:13:24.542
35.0989990234375,13:13:24.842
35.220001220703125,13:13:24.975
35.23699951171875,13:13:25.078
35.20899963378906,13:13:25.277
35.1609992980957,13:13:25.375
35.11199951171875,13:13:25.677
35.154998779296875,13:13:25.810
35.24399948120117,13:13:25.911
35.14099884033203,13:13:26.014
35.13199996948242,13:13:26.208
35.23400115966797,13:13:26.310
35.172000885009766,13:13:26.412
35.14500045776367,13:13:26.511
35.13399887084961,13:13:26.744
35.17300033569336,13:13:26.943
35.2869987487793,13:13:27.142
35.262001037597656,13:13:27.377
35.255001068115234,13:13:27.479
35.145999908447266,13:13:27.675
35.13399887084961,13:13:27.774
35.12900161743164,13:13:27.877
35.26900100708008,13:13:27.980
35.152000427246094,13:13:28.210
35.17599868774414,13:13:28.612
35.21799850463867,13:13:28.711
35.25,13:13:29.238
35.16600036621094,13:13:29.670
35.15299987792969,13:13:29.870
35.172000885009766,13:13:30.071
35.180999755859375,13:13:30.170
35.11399841308594,13:13:30.270
35.2239990234375,13:13:30.604
35.23899841308594,13:13:30.721
35.26300048828125,13:13:31.004
35.25600051879883,13:13:31.121
35.21699905395508,13:13:31.237
35.17300033569336,13:13:31.537
35.180999755859375,13:13:31.637
35.185001373291016,13:13:31.738
35.207000732421875,13:13:32.071
35.125,13:13:32.171
35.250999450683594,13:13:32.571
35.250999450683594,13:13:32.671
35.27000045776367,13:13:32.988
35.222999572753906,13:13:33.105
35.27399826049805,13:13:33.204
35.310001373291016,13:13:33.537
35.16999816894531,13:13:33.637
35.14400100708008,13:13:33.738
35.20399856567383,13:13:33.937
35.159000396728516,13:13:34.037
35.21099853515625,13:13:34.138
35.198001861572266,13:13:34.237
35.194000244140625,13:13:34.571
35.189998626708984,13:13:34.670
35.2239990234375,13:13:34.870
35.202999114990234,13:13:34.970
35.30099868774414,13:13:35.104
35.30699920654297,13:13:35.220
35.24100112915039,13:13:35.503
35.24599838256836,13:13:35.603
35.284000396728516,13:13:35.704
35.229000091552734,13:13:35.921
35.24100112915039,13:13:36.037
35.21099853515625,13:13:36.137
35.21200180053711,13:13:36.437
35.23400115966797,13:13:36.537
35.24300003051758,13:13:36.654
35.17599868774414,13:13:36.870
35.21799850463867,13:13:36.970
35.130001068115234,13:13:37.070
35.233001708984375,13:13:37.170
35.207000732421875,13:13:37.387
35.231998443603516,13:13:37.720
35.242000579833984,13:13:37.723
35.21099853515625,13:13:37.803
35.233001708984375,13:13:37.903
35.24300003051758,13:13:38.003
35.24700164794922,13:13:38.120
35.2130012512207,13:13:38.303
35.23400115966797,13:13:38.670
35.20800018310547,13:13:38.674
35.17599868774414,13:13:38.837
35.21799850463867,13:13:38.970
35.20100021362305,13:13:39.071
35.19300079345703,13:13:39.270
35.154998779296875,13:13:39.370
35.279998779296875,13:13:39.470
35.26300048828125,13:13:39.570
35.29100036621094,13:13:39.804
35.231998443603516,13:13:39.887
35.207000732421875,13:13:40.004
35.301998138427734,13:13:40.105
35.23699951171875,13:13:40.304
35.24800109863281,13:13:40.537
35.2140007019043,13:13:40.737
35.23400115966797,13:13:40.836
35.27899932861328,13:13:40.954
35.262001037597656,13:13:41.037
35.220001220703125,13:13:41.237
35.28499984741211,13:13:41.470
35.26499938964844,13:13:41.670
35.3390007019043,13:13:41.871
35.28900146484375,13:13:41.971
35.301998138427734,13:13:42.204
35.14799880981445,13:13:42.504
35.16999816894531,13:13:42.721
35.15399932861328,13:13:42.937
35.17300033569336,13:13:43.137
35.21699905395508,13:13:43.237
35.314998626708984,13:13:43.454
35.38399887084961,13:13:43.671
35.229000091552734,13:13:43.854
35.24100112915039,13:13:44.070
35.24599838256836,13:13:44.171
35.23400115966797,13:13:44.372
35.27899932861328,13:13:44.587
35.22700119018555,13:13:44.703
35.209999084472656,13:13:44.903
35.1619987487793,13:13:45.104
35.31800079345703,13:13:45.237
35.314998626708984,13:13:45.337
35.31399917602539,13:13:45.437
35.27799987792969,13:13:45.654
35.33300018310547,13:13:45.737
35.21500015258789,13:13:45.837
35.23500061035156,13:13:45.937
35.24300003051758,13:13:46.170
35.24700164794922,13:13:46.287
35.284000396728516,13:13:46.370
35.194000244140625,13:13:46.570
35.22600173950195,13:13:46.670
35.21500015258789,13:13:46.904
35.16400146484375,13:13:47.104
35.2130012512207,13:13:47.204
35.16299819946289,13:13:47.304
35.21200180053711,13:13:47.504
35.34000015258789,13:13:47.620
35.36000061035156,13:13:47.737
35.35200119018555,13:13:48.037
35.4010009765625,13:13:48.137
35.35100173950195,13:13:48.237
35.29399871826172,13:13:48.354
35.233001708984375,13:13:48.570
35.24300003051758,13:13:48.670
35.35300064086914,13:13:48.770
35.25899887084961,13:13:48.970
35.18299865722656,13:13:49.070
35.18600082397461,13:13:49.203
35.1870002746582,13:13:49.270
35.1870002746582,13:13:49.503
35.152000427246094,13:13:49.603
35.24300003051758,13:13:49.703
35.28200149536133,13:13:49.803
35.229000091552734,13:13:50.035
35.2760009765625,13:13:50.153
35.20399856567383,13:13:50.437
35.159000396728516,13:13:50.536
35.28200149536133,13:13:50.636
35.22800064086914,13:13:50.770
35.34700012207031,13:13:50.970
35.25600051879883,13:13:51.070
35.25299835205078,13:13:51.187
35.250999450683594,13:13:51.371
35.18000030517578,13:13:51.487
35.220001220703125,13:13:51.604
35.34299850463867,13:13:51.704
35.32600021362305,13:13:51.903
35.28300094604492,13:13:52.003
35.29999923706055,13:13:52.104
35.34199905395508,13:13:52.203
35.255001068115234,13:13:52.437
35.33700180053711,13:13:52.644
35.35900115966797,13:13:52.843
35.297000885009766,13:13:52.944
35.340999603271484,13:13:53.043
35.32500076293945,13:13:53.174
35.249000549316406,13:13:53.474
35.249000549316406,13:13:53.575
35.2140007019043,13:13:53.676
35.23500061035156,13:13:53.877
35.20800018310547,13:13:54.007
35.19599914550781,13:13:54.107
35.29100036621094,13:13:54.407
35.268001556396484,13:13:54.508
35.32899856567383,13:13:54.611
35.38999938964844,13:13:54.840
35.38199996948242,13:13:54.943
35.34199905395508,13:13:55.041
35.22100067138672,13:13:55.343
35.26499938964844,13:13:55.577
35.22100067138672,13:13:55.777
35.23699951171875,13:13:55.878
35.244998931884766,13:13:55.975
35.24800109863281,13:13:56.080
35.284000396728516,13:13:56.312
35.30699920654297,13:13:56.511
35.275001525878906,13:13:56.708
35.290000915527344,13:13:56.910
35.3380012512207,13:13:57.008
35.25299835205078,13:13:57.242
35.321998596191406,13:13:57.340
35.35200119018555,13:13:57.443
35.29399871826172,13:13:57.540
35.237998962402344,13:13:57.873
35.35100173950195,13:13:57.979
35.32899856567383,13:13:58.076
35.2130012512207,13:13:58.279
35.27899932861328,13:13:58.478
35.40399932861328,13:13:58.708
35.29399871826172,13:13:58.907
35.26900100708008,13:13:59.011
35.3650016784668,13:13:59.209
35.30699920654297,13:13:59.461
35.310001373291016,13:13:59.642
35.24100112915039,13:13:59.742
35.29899978637695,13:13:59.940
35.236000061035156,13:14:00.142
35.27899932861328,13:14:00.274
35.305999755859375,13:14:00.474
35.27399826049805,13:14:00.682
35.26100158691406,13:14:00.774
35.290000915527344,13:14:00.877
35.266998291015625,13:14:01.110
35.292999267578125,13:14:01.208
35.30400085449219,13:14:01.308
35.237998962402344,13:14:01.411
35.17399978637695,13:14:01.610
35.21699905395508,13:14:01.711
35.236000061035156,13:14:01.808
35.20800018310547,13:14:01.940
35.231998443603516,13:14:02.143
35.3129997253418,13:14:02.244
35.277000427246094,13:14:02.341
35.33300018310547,13:14:02.576
35.2859992980957,13:14:02.677
35.362998962402344,13:14:02.877
35.33399963378906,13:14:03.075
35.356998443603516,13:14:03.177
35.29600143432617,13:14:03.277
35.345001220703125,13:14:03.627
35.29100036621094,13:14:03.708
35.3390007019043,13:14:03.907
35.28900146484375,13:14:04.108
35.301998138427734,13:14:04.242
35.30799865722656,13:14:04.341
35.275001525878906,13:14:04.541
35.29600143432617,13:14:04.639
35.27000045776367,13:14:04.741
35.222999572753906,13:14:04.843
35.345001220703125,13:14:05.077
35.220001220703125,13:14:05.175
35.34299850463867,13:14:05.274
35.31800079345703,13:14:05.573
35.314998626708984,13:14:05.710
35.24300003051758,13:14:05.908
35.28200149536133,13:14:06.010
35.263999938964844,13:14:06.041
35.25600051879883,13:14:06.213
35.32400131225586,13:14:06.408
35.24599838256836,13:14:06.475
35.319000244140625,13:14:06.641
35.279998779296875,13:14:06.844
35.301998138427734,13:14:07.042
35.41400146484375,13:14:07.141
35.2859992980957,13:14:07.307
35.26499938964844,13:14:07.478
35.268001556396484,13:14:07.612
35.38600158691406,13:14:08.007
35.34400177001953,13:14:08.107
35.36199951171875,13:14:08.307
35.38800048828125,13:14:08.510
35.21200180053711,13:14:08.939
35.29899978637695,13:14:09.140
35.37699890136719,13:14:09.343
35.349998474121094,13:14:09.575
35.29999923706055,13:14:09.974
35.356998443603516,13:14:10.509
35.332000732421875,13:14:10.626
35.32099914550781,13:14:10.807
35.24300003051758,13:14:11.009
35.29800033569336,13:14:11.442
35.31100082397461,13:14:11.840
35.41899871826172,13:14:12.074
35.46500015258789,13:14:12.282
35.27000045776367,13:14:12.476
35.29399871826172,13:14:12.676
35.29399871826172,13:14:12.909
35.321998596191406,13:14:13.311
35.33000183105469,13:14:13.542
35.35499954223633,13:14:13.727
35.387001037597656,13:14:13.944
35.27399826049805,13:14:14.153
35.33100128173828,13:14:14.243
35.316001892089844,13:14:14.476
35.27899932861328,13:14:14.677
35.270999908447266,13:14:14.876
35.29399871826172,13:14:15.108
35.30500030517578,13:14:15.207
35.237998962402344,13:14:15.309
35.319000244140625,13:14:15.607
35.422000885009766,13:14:15.713
35.39500045776367,13:14:15.774
35.41899871826172,13:14:15.944
35.39400100708008,13:14:16.145
35.347999572753906,13:14:16.243
35.319000244140625,13:14:16.445
35.314998626708984,13:14:16.645
35.292999267578125,13:14:16.876
35.3390007019043,13:14:17.080
35.28900146484375,13:14:17.176
35.23099899291992,13:14:17.277
35.277000427246094,13:14:17.374
35.297000885009766,13:14:17.613
35.4119987487793,13:14:17.710
35.29600143432617,13:14:17.910
35.340999603271484,13:14:18.108
35.36000061035156,13:14:18.244
35.40399932861328,13:14:18.344
35.35200119018555,13:14:18.540
35.29399871826172,13:14:18.642
35.34000015258789,13:14:18.742
35.36800003051758,13:14:19.073
35.33700180053711,13:14:19.192
35.358001708984375,13:14:19.274
35.30099868774414,13:14:19.573
35.34299850463867,13:14:19.673
35.323001861572266,13:14:20.007
35.31700134277344,13:14:20.109
35.349998474121094,13:14:20.211
35.400001525878906,13:14:20.307
35.42100143432617,13:14:20.541
35.465999603271484,13:14:20.640
35.48500061035156,13:14:20.741
35.42300033569336,13:14:20.939
35.430999755859375,13:14:21.043
35.36399841308594,13:14:21.140
35.369998931884766,13:14:21.273
35.33700180053711,13:14:21.472
35.28799819946289,13:14:21.572
35.23099899291992,13:14:21.674
35.347999572753906,13:14:21.710
35.32400131225586,13:14:22.108
35.35300064086914,13:14:22.208
35.40599822998047,13:14:22.507
35.28200149536133,13:14:22.607
35.441001892089844,13:14:22.711
35.40399932861328,13:14:22.942
35.42300033569336,13:14:23.010
35.430999755859375,13:14:23.141
35.292999267578125,13:14:23.240
35.308998107910156,13:14:23.544
35.275001525878906,13:14:23.657
35.303001403808594,13:14:24.074
35.27299880981445,13:14:24.174
35.14799880981445,13:14:24.507
35.3120002746582,13:14:24.607
35.277000427246094,13:14:24.710
35.297000885009766,13:14:24.908
35.340999603271484,13:14:25.007
35.395999908447266,13:14:25.111
35.45500183105469,13:14:25.244
35.374000549316406,13:14:25.412
35.3390007019043,13:14:25.543
35.35900115966797,13:14:25.640
35.262001037597656,13:14:25.844
35.29100036621094,13:14:25.944
35.268001556396484,13:14:26.076
35.292999267578125,13:14:26.173
35.28300094604492,13:14:26.476
35.37200164794922,13:14:27.008
35.48099899291992,13:14:27.107
35.42100143432617,13:14:27.308
35.38399887084961,13:14:27.510
35.321998596191406,13:14:27.943
35.4010009765625,13:14:28.239
35.38600158691406,13:14:28.376
35.38800048828125,13:14:28.574
35.380001068115234,13:14:28.772
35.395999908447266,13:14:28.977
35.38399887084961,13:14:29.073
35.37799835205078,13:14:29.507
35.4109992980957,13:14:29.810
35.36199951171875,13:14:30.043
35.29800033569336,13:14:30.241
35.27899932861328,13:14:30.774
35.422000885009766,13:14:31.276
35.50600051879883,13:14:31.509
35.361000061035156,13:14:31.710
35.33300018310547,13:14:31.806
35.31399917602539,13:14:32.289
35.28799819946289,13:14:32.450
35.26599884033203,13:14:32.641
35.25699996948242,13:14:32.677
35.28900146484375,13:14:33.307
35.301998138427734,13:14:33.315
35.37900161743164,13:14:33.329
35.483001708984375,13:14:33.342
35.35100173950195,13:14:33.474
35.32899856567383,13:14:33.483
35.31999969482422,13:14:33.677
35.35100173950195,13:14:33.910
35.400001525878906,13:14:33.917
35.314998626708984,13:14:34.109
35.31399917602539,13:14:34.122
35.38399887084961,13:14:34.315
35.34299850463867,13:14:34.508
35.290000915527344,13:14:34.540
35.231998443603516,13:14:34.756
35.3489990234375,13:14:34.940
35.327999114990234,13:14:34.947
35.35499954223633,13:14:35.141
35.33100128173828,13:14:35.340
35.31999969482422,13:14:35.377
35.35100173950195,13:14:35.574
35.43600082397461,13:14:35.581
35.4010009765625,13:14:35.779
35.422000885009766,13:14:35.873
35.39500045776367,13:14:35.977
35.45500183105469,13:14:36.207
35.3390007019043,13:14:36.409
35.43000030517578,13:14:36.421
35.39899826049805,13:14:36.508
35.349998474121094,13:14:36.710
35.32899856567383,13:14:36.806
35.35499954223633,13:14:36.941
35.402000427246094,13:14:37.243
35.387001037597656,13:14:37.245
35.415000915527344,13:14:37.340
35.428001403808594,13:14:37.542
35.39799880981445,13:14:37.674
35.32400131225586,13:14:37.973
35.31700134277344,13:14:38.070
35.38399887084961,13:14:38.274
35.34400177001953,13:14:38.476
35.42499923706055,13:14:38.710
35.36399841308594,13:14:39.006
35.441001892089844,13:14:39.107
35.40299987792969,13:14:39.540
35.44599914550781,13:14:39.743
35.47700119018555,13:14:39.944
35.525001525878906,13:14:40.042
35.47600173950195,13:14:40.172
35.45399856567383,13:14:40.377
35.44499969482422,13:14:40.678
35.369998931884766,13:14:40.690
35.33700180053711,13:14:40.701
35.332000732421875,13:14:41.007
35.402000427246094,13:14:41.208
35.29399871826172,13:14:41.507
35.375,13:14:41.610
35.34000015258789,13:14:41.842
35.39500045776367,13:14:41.939
35.38399887084961,13:14:42.041
35.41400146484375,13:14:42.159
35.391998291015625,13:14:42.348
35.433998107910156,13:14:42.569
35.400001525878906,13:14:42.669
35.38600158691406,13:14:42.869
35.34400177001953,13:14:42.969
35.36199951171875,13:14:43.202
35.47600173950195,13:14:43.205
